148116_65774,0.568,15195.056,49.657
g,0.339,1.083,17.662,0.001821,0.023046,0.014202,a2,118
r,0.355,0.649,17.749,0.001644,0.009635,0.005905,b1,123
i,0.322,0.469,17.697,0.012465,0.043407,0.029185,b1,35
z,0.263,0.407,17.659,0.032720,0.093850,0.063363,a1,33
