149140_100896,0.297,2487.106,19.897
g,0.431,0.789,17.872,0.004519,0.046029,0.028098,b3,30
r,0.500,0.443,17.877,0.010483,0.035412,0.017319,c,32
i,0.500,0.329,17.807,0.015543,0.036011,0.018307,c,31
z,-0.500,0.206,17.754,0.009105,0.021383,0.017592,b3,35
