153227_160285,0.693,251277.508,780.365
u,0.493,1.290,15.708,0.006675,0.055695,0.037041,a2,65
g,0.482,1.129,14.789,0.003342,0.041993,0.028194,b3,61
r,0.495,0.894,14.719,0.002377,0.035909,0.023699,b1,80
i,-0.479,0.563,14.773,0.020143,0.127462,0.100149,b1,56
z,-0.249,0.345,14.857,0.035285,0.068352,0.043066,c,63
