135305_201288,0.903,17069.018,91.769
g,0.500,0.945,16.675,0.010937,0.087874,0.069407,c,41
r,0.421,1.118,16.333,0.025409,0.116063,0.106291,b3,65
i,0.500,0.794,16.504,0.008862,0.080430,0.058791,a2,39
z,0.500,0.784,16.358,0.008676,0.076025,0.055192,a2,44
