145034_183044,0.552,43859.222,113.039
g,-0.050,1.064,16.148,0.005876,0.034060,0.022966,a2,44
r,-0.027,0.758,15.947,0.001770,0.010707,0.006580,b1,214
i,-0.038,0.547,15.815,0.004808,0.033395,0.020493,a2,31
z,-0.028,0.599,15.674,0.003161,0.025818,0.014882,a2,102
