147087_169221,0.179,24749.811,69.522
g,-0.438,0.144,16.225,0.007908,0.006231,0.003764,c,150
r,0.500,0.128,15.792,0.008402,0.006326,0.004386,c,157
i,0.444,0.109,15.589,0.011550,0.008535,0.005745,c,52
