147600_28529,0.672,8540.581,31.057
g,0.283,0.634,15.756,0.001194,0.006329,0.004428,b2,126
r,0.303,0.447,15.683,0.003521,0.006991,0.005636,b3,105
i,0.360,0.232,15.637,0.005262,0.010584,0.005682,b2,47
