146539_86172,0.378,4932.804,37.945
g,-0.251,0.451,16.487,0.010530,0.038434,0.026505,b2,33
r,-0.254,0.339,16.105,0.007635,0.026585,0.019080,b2,39
i,-0.188,0.257,15.917,0.013899,0.021928,0.012994,c,30
z,-0.169,0.248,15.766,0.012896,0.022015,0.013196,c,31
