147091_62071,0.526,8525.739,27.862
g,0.032,1.161,17.684,0.000723,0.010050,0.006170,a2,116
r,0.032,0.772,17.744,0.000961,0.008944,0.005975,a2,116
i,0.029,0.477,17.817,0.021528,0.089843,0.068444,a2,38
z,0.152,0.281,17.890,0.027824,0.036101,0.017763,c,39
