147052_218607,0.784,1374.716,10.415
g,0.315,0.444,15.956,0.003768,0.015289,0.007865,b3,32
r,0.377,0.271,15.654,0.006865,0.013724,0.006280,c,40
i,0.397,0.223,15.432,0.007448,0.013707,0.006774,c,30
z,0.400,0.197,15.304,0.008129,0.014547,0.006851,c,33
