157821_261576,0.333,40575.319,78.634
g,0.012,1.266,16.104,0.002273,0.030927,0.018634,b1,108
r,0.024,0.804,15.868,0.002396,0.020204,0.012852,b3,139
i,0.033,0.601,15.648,0.003245,0.020283,0.012175,b3,140
z,0.035,0.570,15.445,0.004108,0.023350,0.013741,b3,132
