147088_162483,0.546,29490.650,81.918
g,-0.277,0.928,17.404,0.001745,0.016568,0.011041,a1,152
r,-0.271,0.546,17.457,0.004079,0.022206,0.015109,a3,152
i,-0.261,0.571,17.307,0.012727,0.073045,0.064026,b2,59
