188475_23705,0.534,967.041,6.321
g,-0.009,0.842,16.022,0.001557,0.013294,0.008776,a3,40
r,0.008,0.587,16.059,0.001459,0.008647,0.005399,b1,35
i,0.027,0.452,16.066,0.001899,0.009347,0.005702,b3,43
z,0.034,0.426,16.046,0.002323,0.010155,0.006692,b3,38
