168760_277,0.278,2075.139,19.394
g,0.316,0.567,16.550,0.013467,0.054732,0.033919,b2,25
r,0.313,0.320,16.366,0.017376,0.044604,0.029994,b2,29
i,0.015,0.148,16.246,0.011432,0.027158,0.016768,a2,26
z,0.069,0.196,16.150,0.091269,0.047108,0.037691,a2,30
