146058_116196,0.739,305233.269,1393.759
g,-0.464,0.709,15.972,0.028389,0.105876,0.078556,c,42
r,-0.446,1.163,15.325,0.004110,0.065488,0.045167,a2,125
i,-0.433,0.768,15.304,0.019964,0.108606,0.077270,a2,30
z,-0.413,0.806,15.074,0.009058,0.084829,0.058210,a2,25
