168287_7565,0.304,1611.202,5.924
g,0.008,0.217,15.684,0.005109,0.009804,0.005579,c,67
r,0.015,0.243,15.497,0.003824,0.009306,0.005413,c,72
i,0.004,0.231,15.424,0.003475,0.009005,0.004580,c,71
z,0.004,0.242,15.431,0.003662,0.006962,0.004294,c,65
