147089_91445,0.568,6314.910,17.254
g,0.271,1.111,17.891,0.000921,0.011078,0.006529,a2,155
r,0.279,0.753,17.909,0.000883,0.007087,0.004456,a2,148
i,0.319,0.486,17.953,0.006070,0.025370,0.013698,b3,66
