148626_26134,0.393,12982.899,47.039
g,-0.432,1.164,17.529,0.001191,0.017198,0.009187,a3,104
r,-0.418,0.774,17.582,0.001920,0.020888,0.010501,b1,105
i,-0.365,0.296,17.716,0.032795,0.062493,0.035487,c,39
z,-0.436,0.246,17.599,0.020755,0.069204,0.039731,c,31
