148627_70739,0.377,5375.296,36.076
g,-0.024,1.082,17.322,0.006036,0.041479,0.032762,a3,46
r,-0.040,0.704,17.314,0.004433,0.040589,0.030099,b2,48
i,0.001,0.557,17.301,0.010208,0.037138,0.028330,b2,33
z,0.013,0.495,17.278,0.005524,0.022266,0.016409,b2,25
