148116_76855,0.386,23208.137,182.741
g,-0.123,0.522,15.604,0.007180,0.026256,0.016390,c,29
r,-0.123,0.373,15.551,0.006846,0.018522,0.011742,c,34
i,-0.149,0.266,15.512,0.011587,0.035342,0.021603,c,31
z,-0.140,0.257,15.427,0.008425,0.027955,0.014142,c,36
