167810_12621,0.647,1040.759,3.855
g,0.438,0.299,15.943,0.004656,0.010178,0.007533,c,65
r,0.397,0.251,15.718,0.002553,0.006137,0.003708,b3,74
i,-0.500,0.162,15.660,0.007021,0.008192,0.005957,c,71
z,0.500,0.173,15.611,0.004149,0.004846,0.002674,c,63
