147087_34600,0.830,8859.613,28.765
g,-0.119,0.241,16.600,0.003727,0.007026,0.002987,c,137
r,-0.120,0.249,16.199,0.003674,0.006719,0.003204,c,126
i,-0.092,0.215,16.037,0.002730,0.003396,0.002167,c,48
