135847_2852,0.572,401126.910,3488.060
g,-0.462,0.753,15.752,0.018292,0.101710,0.068446,c,43
r,-0.445,0.615,15.590,0.013792,0.058192,0.042633,c,37
i,-0.500,0.539,15.544,0.011626,0.063440,0.046949,b3,38
