147563_33407,0.287,8310.553,62.959
g,-0.194,0.558,15.792,0.002912,0.012272,0.007351,c,33
r,-0.159,0.297,15.609,0.016450,0.046776,0.026810,c,39
i,-0.184,0.298,15.451,0.002550,0.005435,0.003148,c,31
z,-0.183,0.262,15.330,0.003780,0.007542,0.003974,c,32
