168790_43949,0.217,9140.473,47.360
u,0.498,0.413,18.240,0.013445,0.051987,0.037177,b2,58
g,0.354,0.407,17.256,0.002532,0.009921,0.008184,c,53
i,0.453,0.171,17.273,0.004704,0.005956,0.003901,c,85
