150022_11674,0.162,6795.380,38.831
g,-0.070,0.114,16.642,0.007889,0.006653,0.004352,c,70
r,-0.048,0.114,16.292,0.006507,0.005768,0.003370,c,62
i,-0.067,0.114,16.130,0.006341,0.004542,0.002618,c,46
