148116_8006,0.374,8610.911,27.867
g,-0.209,0.741,17.973,0.002798,0.017985,0.008522,c,117
r,-0.196,0.489,17.856,0.003470,0.014451,0.007313,c,122
i,-0.288,0.295,17.799,0.022137,0.046742,0.030823,b3,38
z,0.430,0.301,17.626,0.005573,0.014142,0.006936,a1,35
