101068_6327,0.198,34137.499,153.773
u,-0.500,0.397,15.367,0.013349,0.039968,0.023726,c,32
g,-0.500,0.380,14.162,0.012069,0.037180,0.024476,c,40
r,-0.500,0.342,13.995,0.007031,0.020656,0.013586,c,46
i,0.470,0.356,13.969,0.007393,0.019238,0.014022,c,52
z,0.474,0.354,13.979,0.006929,0.018136,0.012954,c,55
