147051_165245,0.491,13091.258,92.846
g,-0.071,0.735,16.547,0.002790,0.032758,0.021400,a2,35
r,0.024,0.395,16.370,0.014474,0.033438,0.022766,c,45
i,-0.074,0.326,16.128,0.028930,0.053171,0.039213,b1,34
z,-0.500,0.000,16.211,0.000000,0.055960,0.033798,b2,30
