148116_148728,0.509,12282.200,98.258
g,0.116,0.688,15.505,0.011269,0.047862,0.035455,b2,36
r,-0.043,0.651,15.188,0.003945,0.035261,0.030147,b3,28
i,0.297,0.266,15.466,0.014975,0.016841,0.009929,c,29
z,-0.022,0.535,15.078,0.027181,0.047425,0.045732,b3,35
