147089_59642,0.425,165430.384,464.692
g,-0.495,0.473,15.633,0.004957,0.019299,0.013103,c,153
r,-0.479,0.347,15.434,0.003871,0.011739,0.008357,c,150
i,0.458,0.236,15.368,0.007364,0.013673,0.007896,c,56
