169661_32026,0.174,2788.765,18.109
g,-0.252,0.233,14.442,0.010051,0.022157,0.013759,c,38
r,-0.237,0.203,14.028,0.015694,0.028046,0.017831,c,41
i,-0.265,0.206,13.837,0.009094,0.019906,0.012318,c,39
z,-0.239,0.195,13.778,0.013135,0.022267,0.013180,c,39
