146579_88354,0.195,3906.544,32.555
g,-0.500,0.521,17.660,0.009890,0.031292,0.020853,c,32
r,-0.500,0.456,17.248,0.009960,0.028980,0.021373,c,31
i,-0.500,0.438,17.030,0.009031,0.027016,0.019448,c,32
z,-0.500,0.404,16.949,0.008478,0.025734,0.016739,c,28
