167863_52839,0.329,1633.924,3.845
u,-0.394,0.576,17.326,0.005257,0.024070,0.017038,c,37
g,-0.403,0.527,16.236,0.002163,0.009351,0.005820,c,102
r,-0.404,0.341,16.140,0.003032,0.006812,0.004807,c,99
i,-0.388,0.269,16.074,0.003487,0.005996,0.003881,c,101
z,-0.370,0.253,16.011,0.003792,0.005929,0.004164,c,89
