152714_69351,0.520,7240.241,17.036
u,0.247,1.429,16.570,0.002157,0.017998,0.015545,a1,70
g,0.240,1.211,15.593,0.003841,0.018736,0.017674,a1,71
r,0.258,0.717,15.732,0.005349,0.010711,0.010872,b1,98
i,0.246,0.572,15.674,0.001187,0.006958,0.004385,a2,98
z,0.252,0.521,15.617,0.001616,0.007944,0.004987,a2,91
