147051_64490,0.572,9606.214,66.250
g,0.161,0.559,16.495,0.010647,0.049197,0.022065,c,37
r,0.207,0.274,16.157,0.016907,0.032822,0.014879,c,46
i,0.175,0.374,15.799,0.004218,0.018322,0.008774,b3,33
z,0.188,0.348,15.639,0.003984,0.018756,0.008629,b3,32
