191906_22689,0.362,2228.896,5.850
g,0.250,1.006,19.113,0.016452,0.185059,0.148042,b3,27
r,0.102,0.723,19.155,0.001121,0.007782,0.004348,b3,169
i,0.207,0.889,18.966,0.017092,0.146629,0.125082,a1,37
z,0.106,0.530,19.265,0.002171,0.013027,0.007344,b1,151
