147602_78576,0.570,10239.701,32.200
g,0.465,0.633,17.536,0.003258,0.018539,0.015064,b2,124
r,0.448,0.538,17.330,0.001990,0.013316,0.009500,a2,115
i,0.434,0.324,17.257,0.013314,0.033962,0.025671,b2,43
z,-0.500,0.319,17.238,0.023239,0.029986,0.025623,c,39
