149140_125450,0.483,7823.171,25.905
g,0.178,1.630,17.350,0.001150,0.029453,0.022465,a3,115
r,0.176,1.111,17.578,0.000554,0.011796,0.010229,a1,116
i,0.154,0.854,17.594,0.007707,0.063899,0.042923,b2,39
z,0.089,0.578,17.859,0.004618,0.039863,0.024347,a1,35
