148116_71423,0.654,8647.898,28.541
g,0.218,0.761,17.828,0.003377,0.026573,0.018749,b2,117
r,0.302,0.358,17.924,0.007983,0.020632,0.010680,c,126
i,0.355,0.348,17.749,0.007662,0.042539,0.032183,a3,34
z,0.376,0.242,17.784,0.024825,0.030600,0.018783,c,29
