146576_142043,0.446,28292.548,196.476
g,0.295,1.287,17.440,0.003594,0.086654,0.046784,b1,62
r,0.321,0.905,17.512,0.004271,0.045340,0.026735,b2,49
i,0.294,0.627,17.539,0.008805,0.075454,0.045980,b2,36
