148624_18836,0.459,5232.079,14.949
g,0.295,0.723,17.864,0.003311,0.016902,0.011405,a3,152
r,0.293,0.499,17.833,0.003064,0.011548,0.007978,a3,148
i,0.305,0.376,17.828,0.006735,0.017718,0.010012,b3,53
