147087_132881,0.281,50126.506,134.028
g,-0.381,0.201,16.861,0.007746,0.010442,0.006718,c,157
r,-0.398,0.191,16.468,0.008302,0.009915,0.006383,c,160
i,-0.460,0.192,16.276,0.014033,0.021060,0.014143,c,60
