147051_5319,0.355,3848.952,28.724
g,-0.222,0.540,14.823,0.004503,0.021315,0.012242,c,35
r,-0.214,0.356,14.689,0.005614,0.015780,0.008994,c,36
i,-0.175,0.281,14.574,0.009235,0.012626,0.006784,c,32
z,-0.159,0.274,14.452,0.006309,0.010346,0.005715,c,34
