147563_19109,0.483,17931.277,143.450
g,-0.113,1.593,16.051,0.007045,0.089789,0.059505,a2,30
r,-0.117,0.926,16.036,0.006384,0.067253,0.050864,a2,37
i,0.063,0.330,16.293,0.028679,0.062168,0.040884,c,31
z,0.066,0.297,16.139,0.041438,0.062296,0.039262,c,30
