169662_30691,0.335,6371.024,36.406
g,-0.168,1.387,13.818,0.003062,0.041772,0.031562,b2,44
r,-0.202,0.965,13.913,0.003468,0.039624,0.026938,a2,46
i,-0.171,0.835,13.849,0.003892,0.031623,0.023743,b1,44
z,-0.167,0.798,13.791,0.003698,0.030050,0.022290,b1,44
