148116_70870,0.540,5568.171,18.197
g,-0.270,1.419,17.582,0.001111,0.015854,0.008708,a1,122
r,-0.263,0.910,17.694,0.002106,0.009443,0.006827,a1,118
i,-0.313,0.392,17.873,0.017999,0.044824,0.024913,c,31
z,-0.262,0.434,17.784,0.014278,0.064367,0.046894,a1,38
