146576_12803,0.552,1562.393,4.636
g,0.246,0.938,17.721,0.000630,0.006958,0.004550,a3,146
r,0.240,0.635,17.657,0.000795,0.005551,0.003414,a2,147
i,0.452,0.308,17.793,0.041298,0.039453,0.039682,b3,47
