146579_87689,0.763,4746.660,40.570
g,0.309,1.109,17.631,0.004442,0.067758,0.053715,c,31
r,0.367,1.121,17.272,0.011864,0.171743,0.138140,a1,31
i,0.345,0.799,17.467,0.011556,0.058869,0.048149,c,30
z,0.247,1.056,17.164,0.007130,0.117710,0.096512,b3,28
