169662_30521,0.576,16507.007,93.260
g,0.036,1.090,14.011,0.005797,0.060178,0.042250,a1,47
r,0.033,0.705,14.027,0.010375,0.043172,0.031207,a2,49
i,0.060,0.583,13.970,0.007629,0.051312,0.033708,a1,44
z,0.009,0.601,13.850,0.017129,0.077486,0.057809,a3,40
