146538_51016,0.464,57307.246,395.222
g,0.487,1.311,14.246,0.047329,0.217061,0.207213,a3,35
r,0.468,1.105,14.199,0.004639,0.035870,0.024933,a2,40
i,0.472,1.014,14.107,0.003737,0.051743,0.028009,a2,36
z,0.475,0.991,14.038,0.003740,0.051543,0.027289,a2,37
