149650_40215,0.711,6419.704,22.605
g,-0.106,0.791,17.685,0.000928,0.008809,0.004858,a1,108
r,-0.105,0.463,17.505,0.001306,0.007477,0.004238,a1,110
i,-0.088,0.159,17.504,0.026653,0.034995,0.019146,c,35
z,-0.147,0.685,16.781,0.009842,0.061601,0.021928,b2,34
