147563_30879,0.262,5550.939,37.761
g,-0.178,0.522,16.191,0.004973,0.027461,0.012459,c,35
r,-0.211,0.404,15.856,0.007291,0.031031,0.013981,c,45
i,-0.180,0.226,15.671,0.010777,0.018463,0.010408,c,35
z,-0.173,0.227,15.487,0.008615,0.014226,0.008196,c,35
