168341_3953,0.477,69557.601,556.461
g,0.021,1.606,15.272,0.011578,0.279295,0.202365,a2,38
r,0.021,0.667,15.622,0.014337,0.169865,0.136824,a1,34
i,0.158,0.432,15.749,0.021176,0.075935,0.036738,c,32
z,-0.500,0.000,15.859,0.000000,0.201107,0.121984,b1,24
