146538_176484,0.464,1687.465,13.287
g,0.294,1.537,15.791,0.001316,0.011366,0.009581,a1,28
r,0.305,0.852,15.919,0.008772,0.041332,0.033934,a1,35
i,0.320,0.631,15.843,0.006543,0.015674,0.014491,a3,33
z,0.303,0.683,15.696,0.004392,0.014843,0.011351,a2,34
