147088_90607,0.534,7550.433,23.090
g,0.006,0.885,17.814,0.001205,0.012761,0.008090,a3,139
r,0.001,0.606,17.811,0.001506,0.011022,0.006671,a2,142
i,0.006,0.393,17.804,0.006539,0.038901,0.033703,a2,49
