147562_71434,0.613,2441.011,18.353
g,-0.073,0.991,16.333,0.005007,0.034425,0.024978,b1,33
r,-0.058,0.668,16.093,0.003299,0.022596,0.017577,b3,38
i,-0.053,0.486,15.931,0.007266,0.024386,0.018731,b3,32
z,-0.047,0.473,15.778,0.007688,0.025896,0.020005,b3,33
