147050_61033,0.496,6523.315,47.270
g,-0.021,1.585,15.120,0.003470,0.039506,0.023353,b3,35
r,-0.027,0.930,15.157,0.002762,0.022158,0.015654,a3,38
i,-0.019,0.764,15.140,0.011370,0.033016,0.025111,b3,34
z,-0.015,0.711,15.047,0.010017,0.030347,0.022343,b3,34
