146576_29263,0.385,19067.399,53.863
g,0.267,0.562,18.099,0.005932,0.021103,0.012206,c,153
r,0.282,0.390,17.940,0.006158,0.015065,0.009171,c,153
i,0.366,0.189,17.803,0.020644,0.018701,0.009554,c,51
