146539_187282,0.396,5969.238,45.567
g,-0.020,1.393,15.464,0.001676,0.015314,0.011296,a3,32
r,-0.024,0.959,15.496,0.003627,0.051971,0.034778,a1,37
i,-0.006,0.759,15.500,0.001881,0.012417,0.008400,b1,32
z,-0.002,0.717,15.418,0.002331,0.013707,0.009495,b1,33
