148627_136054,0.609,4855.060,16.184
g,-0.266,0.671,18.088,0.001851,0.014073,0.005937,b1,111
r,-0.244,0.410,17.989,0.002215,0.009532,0.004123,b3,116
i,-0.418,0.363,17.857,0.013952,0.064770,0.049397,a2,36
z,0.038,0.091,18.032,0.040606,0.052411,0.045566,a1,40
