76491_5897,0.157,5740.278,28.559
u,-0.484,0.266,18.714,0.023157,0.044487,0.028426,c,29
g,-0.355,0.161,17.217,0.020717,0.041468,0.026104,c,41
r,-0.429,0.188,16.743,0.017023,0.027053,0.014997,c,42
i,-0.453,0.228,16.576,0.007095,0.013888,0.008195,c,43
z,-0.481,0.227,16.527,0.008287,0.016565,0.009387,c,49
