152712_96334,0.743,36876.578,125.431
u,-0.243,0.442,17.086,0.031607,0.065026,0.043447,c,56
g,0.489,0.710,15.714,0.009783,0.056507,0.041690,a2,62
r,-0.484,0.502,15.527,0.004544,0.022282,0.016253,a2,72
i,-0.498,0.340,15.499,0.021805,0.044194,0.035241,a1,54
z,-0.437,0.419,15.324,0.004145,0.017926,0.014031,b3,53
