148115_110816,0.564,2152.852,15.714
g,-0.235,1.062,17.698,0.002018,0.045585,0.027373,a3,35
r,-0.232,0.737,17.697,0.001807,0.030654,0.016330,a2,33
i,-0.205,0.573,17.656,0.002235,0.022758,0.012272,b1,32
z,-0.224,0.501,17.673,0.004452,0.039782,0.024640,a3,40
